2.79643 0.963797 2.00466e-06
3.83839 0.96715 3.39068e-06
4.81856 0.968361 4.5823e-06
5.38763 0.963797 4.98705e-06
0 0 0
7.08513 0.961434 6.11535e-06
5.33755 0.961037 3.53516e-06
5.25398 0.962656 6.11087e-06
3.98202 0.965614 3.33684e-06
3.49831 0.966075 2.15513e-06
3.8708 0.972503 4.13732e-06
4.48747 0.970886 4.2899e-06
4.12856 0.982788 2.65925e-06
1.34469 0.985609 1.78127e-06
3.99271 0.982487 3.49998e-06
3.14869 0.985144 1.87474e-06
3.6741 0.988876 1.59268e-06
0.649743 0.985003 1.6524e-06
0.0922225 0.987173 1.03774e-06
0.91893 0.983206 2.38418e-06
0.620259 0.985577 2.46425e-06
-1.69344 0.982474 2.54214e-06
0.193734 0.981865 3.47954e-06
2.009 0.981383 3.89664e-06
1.90549 0.981164 2.87091e-06
2.15438 0.97336 4.19776e-06
0.0961788 0.974253 3.64403e-06
0 0 0
1.34713 0.97875 2.23246e-06
2.02394 0.974499 3.30832e-06
0.544953 0.975257 3.05051e-06
-0.703073 0.972462 2.28751e-06
-0.871965 0.977843 1.66449e-06
1.10304 0.98433 3.48314e-06
0.21449 0.972203 2.34428e-06
0.694743 0.971778 1.9884e-06
-2.10289 0.978642 1.56081e-06
0.70433 0.97954 1.86289e-06
0 0 0
4.32876 0.968212 5.74582e-06
1.0926 0.977892 2.10336e-06
-0.343287 0.985517 2.04902e-06
1.63223 0.983617 3.71569e-06
1.04942 0.995367 2.45755e-06
-0.36928 0.985167 1.28348e-06
0.263534 0.998081 1.6744e-06
0.846503 0.988134 2.62042e-06
-0.0775316 0.992408 1.90871e-06
0.32335 0.97453 1.175e-06
0.58298 0.989203 1.64365e-06
2.57579 0.989522 2.23987e-06
1.77633 0.981921 8.28719e-07
1.95365 0.986674 6.21786e-07
2.86372 0.990367 2.15503e-06
3.41087 0.990674 2.06408e-06
4.09705 0.988939 4.46707e-06
5.56261 0.994289 5.45887e-06
3.52283 0.994624 3.45588e-06
3.66076 0.992594 3.69231e-06
5.29862 0.987554 5.24426e-06
2.61155 0.989978 2.82346e-06
0 0 0
6.79346 0.99137 6.97664e-06
2.06723 0.988592 4.78005e-06
3.40018 0.992946 4.48775e-06
3.56632 0.986928 4.2585e-06
2.1852 0.987241 2.44269e-06
2.69771 0.989582 2.87774e-06
2.61724 0.987354 2.77117e-06
4.27915 0.980821 6.71287e-06
3.58616 0.989178 3.63138e-06
5.44575 0.981713 6.02089e-06
0 0 0
6.05409 0.986525 6.96403e-06
3.88061 0.97916 3.2502e-06
1.24065 0.998793 2.65212e-06
3.17458 0.978812 2.96179e-06
3.14549 0.982898 3.14833e-06
2.59192 0.984675 2.94387e-06
3.79373 0.982418 2.76592e-06
2.57986 0.985878 1.35022e-06
7.39221 0.982976 6.70873e-06
2.65999 0.988183 1.22243e-06
4.20938 0.997846 2.98365e-06
9.09142 0.827362 3.03595e-06
4.56594 0.839583 2.08753e-06
1.46833 0.963512 1.14886e-06
-0.423325 0.971974 2.2311e-06
1.036 0.967525 3.76687e-06
0.807773 0.965801 1.4104e-06
2.58901 0.964131 3.67495e-06
1.59577 0.967506 3.68886e-06
1.9819 0.967485 3.10427e-06
0.414738 0.959889 1.77743e-06
-0.466137 0.971268 2.26289e-06
0 0 0
3.43766 0.966984 4.35029e-06
0.985472 0.966028 1.95267e-06
1.08116 0.963358 2.98222e-06
1.99647 0.954234 3.8749e-06
0.837056 0.971809 2.17813e-06
-0.583412 0.973508 2.34252e-06
-1.13972 0.962568 2.14469e-06
0.0561963 0.976117 3.30812e-06
0.557744 0.973005 1.93114e-06
0.188307 0.99349 2.28102e-06
0 0 0
2.00666 0.986399 2.41604e-06
-0.0031648 0.993469 1.45197e-06
1.49536 1.00913 3.09229e-06
3.805 0.987673 5.35017e-06
-0.268986 0.986591 8.36993e-07
0.979454 0.988161 2.79586e-06
-0.465384 0.991688 6.33243e-07
2.12527 0.977036 3.34581e-06
2.68798 0.966229 3.17831e-06
1.17274 0.974488 2.01388e-06
1.2803 0.984666 1.23256e-06
4.09402 0.992507 2.207e-06
4.32775 0.993474 2.74493e-06
2.73798 0.983397 1.09415e-06
2.77034 0.982923 1.305e-06
3.9599 0.982584 3.66809e-06
3.55437 0.967769 2.50541e-06
3.50459 0.983758 9.97549e-07
7.84777 0.982243 7.4195e-06
3.2011 0.988169 1.63493e-06
5.10847 0.977927 5.04747e-06
3.39811 0.973215 2.84694e-06
0 0 0
6.04366 0.97148 5.41908e-06
3.57279 0.962632 4.29616e-06
1.10276 0.968513 2.8517e-06
1.52862 0.969607 3.66402e-06
5.25787 0.968922 5.60416e-06
1.25518 0.964429 2.08468e-06
4.21562 0.95826 4.18803e-06
5.96021 0.962395 5.06286e-06
4.99886 0.961683 4.25901e-06
3.7489 0.972582 3.32631e-06
0 0 0
6.57774 0.967645 5.81667e-06
4.68957 0.984539 4.30344e-06
0.438935 0.979054 1.71756e-06
3.16862 0.978367 2.94561e-06
6.15336 0.977665 5.75918e-06
4.69575 0.979452 4.15935e-06
5.06059 0.988175 4.84563e-06
4.56241 0.981488 3.5954e-06
3.99967 0.981558 2.92047e-06
5.17145 0.989674 4.44524e-06
2.97784 0.995803 5.67092e-07
7.37221 0.983927 1.86312e-06
1.47758 0.996003 2.32605e-06
0.913105 0.991001 1.97944e-06
-0.680805 0.994143 -6.72449e-07
0.631577 0.990357 5.53459e-07
-1.1853 0.995626 4.37617e-07
0.197602 0.999001 1.44582e-06
0.154317 1.00156 5.22912e-07
0.49432 0.997449 1.1266e-06
0.0298457 0.994028 1.42681e-06
0.744617 0.997128 2.40869e-06
0 0 0
2.72488 1.0114 4.24791e-06
0.271537 1.01226 4.59868e-07
3.02691 0.998947 5.09537e-06
1.67313 1.0037 9.6534e-07
1.75553 0.999934 3.04136e-06
-0.331612 1.0078 1.13762e-06
-2.51053 0.993176 1.2753e-06
1.50066 0.998962 2.66949e-06
0.749506 0.999617 2.25603e-06
1.0277 1.02292 3.4853e-06
0 0 0
2.95427 1.003 3.6695e-06
1.78219 1.01892 3.32556e-06
1.01706 1.01898 1.92773e-06
1.28839 1.0305 1.97549e-06
-0.0735358 1.01962 1.58907e-06
-1.87307 1.03293 1.729e-06
-0.29405 1.02488 3.66233e-07
-0.0990446 1.03928 2.16974e-06
-2.35842 1.02353 -2.07148e-07
1.77195 1.01699 1.90283e-06
-0.379931 1.02563 -4.06499e-08
3.99681 0.998822 1.68257e-06
4.04056 0.999218 2.57244e-06
4.41537 1.00916 1.97269e-06
3.27702 1.00079 2.65884e-06
4.71319 1.00308 1.74611e-06
5.8118 0.995862 4.91002e-06
3.75775 1.00216 2.10787e-06
5.02874 0.987301 3.88271e-06
5.72269 0.999872 4.24687e-06
1.44987 0.991098 1.67014e-06
3.99901 0.993795 1.30703e-06
0 0 0
2.80324 0.988427 3.61438e-06
5.58309 0.993005 4.57271e-06
4.57056 0.991881 4.18263e-06
6.7918 0.998353 6.53831e-06
4.35314 0.988639 3.26555e-06
3.06882 0.997705 2.58343e-06
3.38433 0.988227 2.89166e-06
3.78619 0.99203 2.37242e-06
3.21168 0.990866 2.54619e-06
5.3611 0.998128 5.17119e-06
0 0 0
5.01215 1.01767 6.24265e-06
7.53035 0.994973 6.47555e-06
3.28574 0.98997 2.49585e-06
2.67069 0.992665 2.82586e-06
4.00474 0.992762 3.28038e-06
1.99993 0.99149 2.26321e-06
3.49449 0.992506 1.7628e-06
3.76616 0.98534 2.39579e-06
5.41569 0.990259 4.27062e-06
2.66657 1.00079 2.33276e-06
6.39682 0.998951 4.01627e-06
12.9343 0.851345 7.0199e-06
3.11286 0.857141 1.69159e-06
3.92295 0.982952 5.11302e-06
0.9743 0.984157 2.39958e-06
-0.0234396 0.97707 2.66589e-06
1.69116 0.972196 3.40362e-06
0.989834 0.969338 1.95081e-06
0.247629 0.975654 1.85601e-06
0.885594 0.977219 2.25037e-06
-1.97014 0.976854 1.15428e-06
1.51156 0.966942 3.10081e-06
0 0 0
0.210242 0.975358 4.07887e-06
2.39275 0.972611 4.23792e-06
-0.836905 0.966479 2.36384e-06
0.244744 0.974584 2.14639e-06
0.234808 0.987769 1.94103e-06
1.01683 0.980124 3.12473e-06
-0.00410507 0.970053 1.87196e-06
1.1118 0.981059 3.18987e-06
1.12793 0.989077 4.23118e-06
0.0946037 0.996022 2.41293e-06
0 0 0
2.48383 1.00171 2.70857e-06
4.35179 0.9973 5.059e-06
-2.91029 1.01216 1.34044e-06
2.23549 0.991813 4.79033e-06
0.252906 0.991671 2.15246e-06
0.375239 0.994586 1.63144e-06
0.662327 0.997765 2.54e-06
0.458765 0.998085 1.34444e-06
0.27693 0.992391 1.79549e-06
-1.37893 1.00076 1.4545e-06
0.07416 0.990632 1.1489e-06
1.32493 1.00063 2.05145e-06
2.48474 0.995564 1.07352e-06
4.11454 0.984078 3.69356e-06
2.77644 0.992127 1.9754e-06
0.0377514 0.993966 1.08485e-06
3.18147 0.979481 2.082e-06
3.53815 0.994097 3.67846e-06
3.21947 0.991103 3.33249e-06
-0.790154 0.993645 1.15074e-06
3.9092 0.978468 3.89942e-06
2.4097 0.979061 2.16137e-06
0 0 0
6.41452 0.975196 6.34157e-06
4.70488 0.971177 4.14635e-06
2.19974 0.978609 2.2392e-06
2.42929 0.968957 4.50568e-06
2.43233 0.97435 3.31391e-06
4.67317 0.971157 4.7123e-06
2.25129 0.970158 3.54094e-06
3.50321 0.969307 3.53031e-06
4.12605 0.970004 3.25426e-06
0.193057 0.981411 3.05678e-06
0 0 0
5.05299 0.976183 4.07708e-06
4.45626 0.982569 4.59681e-06
2.71582 0.994197 3.38013e-06
3.16237 0.988616 2.71475e-06
3.16004 0.978479 2.86668e-06
2.46599 0.991636 2.56874e-06
3.77589 0.990836 2.75736e-06
2.86872 0.995991 2.24965e-06
1.30611 0.986546 2.54343e-06
1.93518 0.997941 2.61897e-06
0.982378 1.00786 1.60732e-06
4.92026 0.979043 1.26397e-06
-0.64186 0.980169 1.69231e-06
0.133527 0.982271 2.63229e-06
1.48225 0.975663 2.53989e-06
0.648746 0.977199 1.30768e-06
1.43114 0.977149 2.60091e-06
1.31076 0.967958 1.3337e-06
0.444082 0.971185 3.03959e-06
0.359894 0.966276 3.27344e-06
2.39014 0.961212 5.66991e-06
-0.16535 0.964429 2.18863e-06
0 0 0
3.56308 0.962749 3.93068e-06
3.18301 0.958623 3.30871e-06
2.76663 0.957401 3.94139e-06
2.70138 0.956746 4.00572e-06
0.0553179 0.964878 3.57996e-06
0.859948 0.968216 2.20342e-06
-0.144656 0.964066 3.19782e-06
0.748298 0.965723 2.25127e-06
2.02999 0.967196 3.17104e-06
2.10731 0.97732 3.74739e-06
0 0 0
3.38363 0.968624 2.99258e-06
-1.82862 0.983984 1.40727e-06
-0.938564 0.981507 2.31777e-06
1.50492 0.975949 3.13553e-06
1.23658 0.965982 2.72363e-06
1.48296 0.976176 2.08681e-06
-0.336441 0.979731 6.96501e-07
1.68191 0.972398 1.18881e-06
1.48373 0.974763 2.47247e-06
0.30662 0.981103 8.44511e-07
2.57871 0.971578 3.27362e-06
2.73549 0.989067 8.10785e-07
3.72525 0.979943 2.05355e-06
4.30139 0.988656 2.8053e-06
3.77314 0.987329 3.1842e-06
3.09447 0.991996 2.14584e-06
2.90279 0.986268 2.72965e-06
3.30778 0.998713 2.76452e-06
3.34306 0.99055 2.46771e-06
-0.229187 1.00285 1.04852e-06
2.94462 0.99223 1.61676e-06
4.17758 0.998853 3.94253e-06
0 0 0
5.7374 1.00125 5.44951e-06
2.01192 1.00134 4.78239e-06
4.51738 0.992963 4.50412e-06
4.04785 1.0029 4.04727e-06
2.74605 0.99133 3.087e-06
1.61468 1.00643 4.34377e-06
4.28022 0.994374 4.28044e-06
1.94108 0.991625 2.13632e-06
2.67893 0.983697 3.04606e-06
3.42308 0.986464 3.4056e-06
0 0 0
4.0568 0.995057 3.98263e-06
4.02463 0.983061 2.31089e-06
2.6115 0.98809 2.57308e-06
3.39823 0.997044 2.61165e-06
1.59361 0.999641 3.12244e-06
3.8103 0.996783 2.82988e-06
2.425 1.00085 1.32659e-06
4.05184 1.00223 2.61708e-06
5.38502 0.994556 4.33786e-06
3.09585 0.993439 3.96059e-06
3.23189 0.997097 1.77905e-06
4.14871 0.926965 2.90518e-06
1.39647 0.921068 8.45889e-07
1.14007 0.962478 1.99922e-06
1.76837 0.96054 2.07308e-06
2.14127 0.983707 3.48018e-06
-1.85734 0.977187 1.7999e-06
1.71823 0.980828 3.73943e-06
0.631952 0.975581 2.83185e-06
1.28022 0.978952 2.44406e-06
3.46616 0.970783 3.67989e-06
1.05991 0.978043 2.69883e-06
0 0 0
1.47778 0.968878 3.97651e-06
0.926779 0.967385 3.83991e-06
-0.751377 0.976335 2.88175e-06
1.54266 0.970816 2.39278e-06
-0.0208954 0.983337 1.44123e-06
1.03474 0.974703 3.17292e-06
0.991669 0.971039 3.10268e-06
-0.125144 0.974618 1.1073e-06
3.05494 0.973141 4.50141e-06
0.127414 0.972786 3.06002e-06
0 0 0
4.8785 0.964357 5.16703e-06
1.07027 0.976162 2.10408e-06
1.05762 0.965183 2.35711e-06
1.28157 0.985303 2.74589e-06
0.922261 0.975143 2.10618e-06
0.854706 1.02074 3.29971e-06
0.0328441 1.01774 1.50289e-06
0.740418 1.02068 2.16774e-06
0.241271 1.01072 9.30294e-07
1.90711 0.958316 1.9231e-06
1.97448 0.961265 2.10517e-06
2.92914 0.96273 1.36127e-06
3.25376 0.951725 2.05374e-06
4.03268 1.01002 4.20056e-06
3.26038 1.00177 2.19527e-06
3.07194 1.04077 3.54311e-06
3.05915 1.02624 3.18429e-06
3.02916 1.0174 2.83975e-06
3.03727 1.00535 2.57021e-06
4.14693 0.990259 3.98725e-06
3.56453 0.983229 3.05274e-06
4.44562 0.96098 4.56413e-06
0 0 0
5.80348 0.960404 4.23209e-06
8.27577 0.953941 7.64356e-06
2.63063 0.958755 3.88707e-06
4.46493 0.956402 3.93438e-06
3.91477 0.958519 3.45127e-06
4.61547 0.963268 4.99341e-06
6.43771 0.956532 6.90399e-06
4.63518 0.974371 4.68525e-06
2.14412 0.968975 3.68836e-06
2.67794 0.97707 3.47144e-06
0 0 0
6.35203 0.963389 5.41996e-06
6.06473 0.960624 5.34844e-06
3.65422 0.970554 3.06291e-06
3.59602 0.966605 2.90047e-06
4.02386 0.968732 3.44595e-06
4.87773 0.9808 4.49433e-06
4.72917 0.969161 4.06057e-06
6.01628 0.974305 6.21088e-06
4.60661 0.970978 3.62991e-06
3.81879 0.9866 3.192e-06
3.46818 0.986733 1.25487e-06
3.63703 0.971746 9.57192e-07
2.03311 0.969443 2.63022e-06
0.872294 0.97734 1.32547e-06
1.21795 0.980026 2.45912e-06
0.375704 0.983043 1.72906e-06
0.82081 0.976643 1.72856e-06
1.75771 0.966434 2.99723e-06
3.92323 0.965372 4.75541e-06
1.38223 0.954844 2.3142e-06
1.92173 0.960241 3.37122e-06
1.55275 0.959554 1.94885e-06
0 0 0
4.25429 0.94874 4.25834e-06
2.26483 0.951827 2.9637e-06
1.60353 0.96158 3.30713e-06
3.92763 0.959939 7.10987e-06
2.37609 0.955803 3.31738e-06
2.00981 0.959934 3.3429e-06
1.08461 0.959575 2.66847e-06
2.21649 0.960989 3.67844e-06
-1.05221 0.965922 2.32133e-06
4.84722 0.954926 6.29483e-06
0 0 0
3.24672 0.967259 4.01618e-06
10.3283 0.952135 9.60559e-06
3.86014 0.962502 4.76026e-06
2.41675 0.964649 3.78942e-06
0.947362 0.961523 1.88049e-06
2.69604 0.961677 3.35759e-06
0.411852 0.97195 6.13767e-07
1.32474 0.964028 3.21772e-06
0.905723 0.96052 6.32296e-07
-1.85453 0.957837 9.06547e-07
-1.34174 0.963308 2.68202e-07
3.20921 0.978004 1.5908e-06
1.93396 0.979344 1.9221e-07
3.82957 0.983057 3.17662e-06
3.55741 0.976887 2.72094e-06
5.53022 0.983048 5.6804e-06
2.34492 0.975883 1.43168e-06
3.59646 0.984297 3.40716e-06
2.82252 0.972625 2.26397e-06
3.41569 0.989234 4.3234e-06
5.18508 0.979513 4.70424e-06
4.3067 0.986811 4.31509e-06
0 0 0
6.06772 0.974462 5.43821e-06
3.71495 0.981652 3.2058e-06
3.67515 0.985381 3.12449e-06
4.00533 0.977679 3.90711e-06
3.44068 0.990064 3.74753e-06
4.32583 0.978711 5.13638e-06
3.38511 0.978001 2.66554e-06
2.42994 0.988173 2.0957e-06
3.05003 0.986851 2.69177e-06
2.54106 0.987872 2.47893e-06
0 0 0
4.2566 0.982605 4.869e-06
6.3458 0.985036 6.0163e-06
1.15589 0.998273 3.02606e-06
0.490864 0.998051 1.56634e-06
5.11762 1.00834 5.28635e-06
3.14189 1.00769 2.57101e-06
2.70685 1.01225 2.25535e-06
3.1902 0.999158 2.74859e-06
3.04949 0.996664 3.05189e-06
2.8324 0.99763 2.16404e-06
3.73229 1.00404 1.46297e-06
5.69384 0.932989 3.07587e-06
2.58058 0.931815 2.31343e-06
1.07967 0.976381 2.01068e-06
2.00281 0.971147 2.66715e-06
1.94534 0.991914 3.29276e-06
1.37121 0.992775 2.70091e-06
0.206453 0.989474 1.98176e-06
-2.44729 0.994496 8.51713e-07
-1.23005 0.987338 2.13417e-06
0.963918 0.98125 2.76635e-06
-1.26411 0.992416 1.65784e-06
0 0 0
3.66225 0.975068 5.77453e-06
0.570408 0.978505 2.99485e-06
-0.798895 0.990049 1.30051e-06
-0.144384 0.99032 4.59245e-06
1.40708 0.982576 3.67603e-06
-0.250796 0.982377 1.52934e-06
2.53606 0.973076 4.80335e-06
0.506399 0.969477 2.08504e-06
2.00091 0.971077 4.25347e-06
2.24415 0.96032 3.86054e-06
0 0 0
1.57632 0.964019 4.03536e-06
0.419606 0.96677 1.89878e-06
3.1791 0.969562 4.46348e-06
1.60154 0.977349 2.49375e-06
-2.30639 0.984378 8.61458e-07
0.800197 1.01925 2.59037e-06
1.14446 1.00677 2.37509e-06
1.72413 1.00726 2.49722e-06
-0.257521 1.0055 1.82513e-06
0.5745 0.94891 8.50291e-07
2.78509 0.939494 3.26458e-06
4.13609 0.95663 2.05001e-06
4.85731 0.957625 2.86461e-06
3.66646 0.997159 2.6106e-06
2.00982 1.00059 3.36379e-06
9.43685 1.01428 9.35492e-06
3.34626 1.01861 3.84056e-06
3.79715 1.0005 2.85841e-06
7.08416 0.993396 4.91738e-06
5.46927 0.979794 4.87223e-06
4.2957 0.980658 4.11918e-06
4.60177 0.963512 3.882e-06
0 0 0
6.77154 0.958944 5.41715e-06
6.0796 0.949047 5.4546e-06
7.5187 0.957664 6.73351e-06
5.23647 0.957487 4.73154e-06
1.73276 0.971727 3.48274e-06
4.36364 0.974085 4.19561e-06
5.01994 0.971621 4.23085e-06
8.30273 0.9714 8.39521e-06
4.9088 0.973891 4.86337e-06
4.07201 0.972922 4.69133e-06
0 0 0
6.96807 0.973691 7.13617e-06
7.72544 0.97172 7.0614e-06
5.17722 0.969892 5.17668e-06
4.60088 0.975542 4.67358e-06
3.74707 0.967675 3.78066e-06
1.73212 0.978469 2.08594e-06
2.86429 0.969876 1.98433e-06
3.91593 0.97963 2.98994e-06
6.26218 0.973155 5.72151e-06
5.47361 0.979716 3.5634e-06
3.72003 0.985555 2.01029e-06
1.01688 0.979542 5.19219e-07
-0.22979 0.97053 2.79083e-07
2.8835 0.969693 4.25061e-06
0.276797 0.972788 1.39201e-06
3.3842 0.966873 5.42817e-06
0.531283 0.962767 1.5515e-06
-1.54918 0.962127 1.5283e-06
-0.91537 0.96226 2.71014e-06
0.0690149 0.959664 1.13098e-06
0.67714 0.958156 2.85322e-06
1.64596 0.958064 3.87991e-06
0 0 0
3.056 0.953618 4.42786e-06
1.94626 0.954855 3.49493e-06
2.4672 0.949063 4.65013e-06
0.812513 0.958669 3.04098e-06
0.995352 0.949363 5.49673e-06
0.720792 0.96065 2.8674e-06
-0.20087 0.957541 1.22567e-06
0.597802 0.961645 2.54829e-06
-0.31713 0.959085 2.00902e-06
0.603237 0.965053 1.78542e-06
0 0 0
2.96686 0.947802 4.20405e-06
3.11734 0.954734 3.88529e-06
0.282995 0.964696 2.18256e-06
-1.93294 0.967087 1.40083e-06
1.07814 0.959925 2.44664e-06
0.759512 0.964855 1.88313e-06
1.74904 0.960846 2.72394e-06
1.40706 0.96865 2.18084e-06
-1.2032 0.949615 4.64266e-07
1.90892 0.963261 3.33391e-06
0.0129402 0.965615 5.56685e-07
3.03186 0.978915 1.40087e-06
3.16852 0.970161 2.65093e-06
2.82226 0.972627 2.9825e-06
3.71663 0.972847 3.13588e-06
2.14076 0.971375 1.71372e-06
4.99435 0.968378 6.04931e-06
3.46454 0.979209 3.13735e-06
3.5671 0.972556 3.95791e-06
3.39272 0.982672 2.94376e-06
2.96734 0.967145 3.65373e-06
3.88534 0.968362 3.58336e-06
0 0 0
3.14798 0.969986 4.48665e-06
6.82821 0.970978 7.15202e-06
3.13107 0.96334 3.31705e-06
5.10701 0.970339 6.03736e-06
2.02756 0.96797 2.67932e-06
3.2494 0.973461 3.3264e-06
3.37645 0.964963 4.00891e-06
3.24101 0.974278 3.62058e-06
3.20173 0.970542 3.83715e-06
2.74779 0.973802 2.66313e-06
0 0 0
6.80595 0.964391 6.61085e-06
4.26976 0.971079 3.49657e-06
3.66502 0.972565 3.86841e-06
3.40964 0.983555 3.28724e-06
4.26403 0.967941 4.75784e-06
1.9734 0.972254 3.83501e-06
3.31 0.965954 3.48647e-06
5.31099 0.973889 5.03134e-06
3.03084 0.955994 2.34368e-06
0.874075 0.987839 1.81629e-06
4.817 0.973237 4.16131e-06
9.54653 0.821151 4.81148e-06
1.87048 0.822118 2.0989e-06
-0.233411 0.963457 9.14668e-07
3.89835 0.956259 4.99973e-06
2.25556 0.953728 3.41372e-06
0.463874 0.95029 1.83352e-06
-1.59534 0.951745 1.74596e-06
1.22787 0.951926 2.48666e-06
3.44423 0.953084 4.93965e-06
0.981668 0.943438 3.68332e-06
1.36958 0.949665 3.22244e-06
0 0 0
4.1099 0.958264 4.94948e-06
3.94666 0.948307 5.36515e-06
0.278183 0.949702 1.95423e-06
0.936575 0.948067 3.74319e-06
0.825687 0.958735 3.33039e-06
1.0621 0.960488 1.89918e-06
0.60366 0.948312 3.33894e-06
0.076584 0.959193 2.23618e-06
0.763103 0.964195 2.48e-06
0.893829 0.974494 2.72365e-06
0 0 0
2.24096 0.968839 3.36413e-06
0.75748 0.983537 2.39044e-06
-0.308036 0.992973 1.7639e-06
4.30353 0.996526 6.52172e-06
2.02993 0.989888 4.91832e-06
-0.0310535 0.99074 2.32654e-06
0.684001 0.988666 2.34286e-06
0.901818 0.979628 2.82367e-06
0.475407 0.970101 1.33302e-06
0.986862 0.97101 9.33135e-07
-0.224774 0.97359 9.92962e-07
2.9221 0.987037 8.30551e-07
3.89029 0.970308 2.59891e-06
1.26301 0.976676 1.38665e-06
3.28157 0.966907 2.48145e-06
3.11247 0.970454 1.62577e-06
3.88366 0.962601 2.94914e-06
4.59322 0.959475 3.54337e-06
3.40127 0.962215 3.50243e-06
3.53444 0.965424 3.46351e-06
4.76027 0.956616 4.8368e-06
6.79445 0.949543 5.37347e-06
0 0 0
5.65414 0.948627 4.70342e-06
4.88401 0.947672 3.47292e-06
3.33817 0.94983 3.01104e-06
1.73843 0.945817 3.54937e-06
6.19997 0.953782 5.61753e-06
3.97792 0.959708 4.08565e-06
1.20857 0.947464 3.63148e-06
3.7249 0.946928 5.89223e-06
3.33235 0.948881 3.36704e-06
1.57208 0.952845 3.36292e-06
0 0 0
6.62696 0.959781 5.99762e-06
4.85046 0.9624 4.44388e-06
2.21278 0.977377 2.24093e-06
2.63828 0.971425 4.92571e-06
3.44624 0.975545 4.26717e-06
6.23767 0.973696 5.73225e-06
4.13152 0.971581 3.69599e-06
4.52747 0.980752 3.72176e-06
5.9144 0.969014 5.84703e-06
4.01614 0.974594 2.9565e-06
1.98753 0.983846 1.81629e-06
2.60941 0.982652 2.70872e-07
1.24817 0.975626 2.07888e-06
1.7541 0.967559 1.66987e-06
3.30714 0.961011 3.30555e-06
2.61553 0.971905 1.98136e-06
0.82269 0.969925 1.17337e-06
0.977111 0.963171 1.06492e-06
0.859459 0.96927 6.21776e-07
3.0214 0.966602 3.33062e-06
1.12543 0.955863 1.46395e-06
1.58164 0.955393 4.2658e-06
0 0 0
3.17259 0.955536 2.5538e-06
3.36293 0.955773 3.67656e-06
2.77655 0.959692 3.22458e-06
3.96053 0.957394 5.5773e-06
0.783301 0.95938 3.00247e-06
3.40609 0.959739 4.63779e-06
2.05183 0.952944 3.16487e-06
1.605 0.965205 2.16388e-06
-0.794004 0.96352 4.9803e-07
1.30292 0.952733 1.73174e-06
0 0 0
2.54574 0.946934 3.42422e-06
3.30408 0.945848 3.26208e-06
-0.837577 0.960551 1.40932e-06
2.83723 0.959416 3.37257e-06
2.79737 0.954741 2.30911e-06
1.91384 0.960075 2.06235e-06
2.0517 0.96617 1.79593e-06
2.45287 0.963897 1.7246e-06
-0.999683 0.962411 5.79713e-07
1.70719 0.963085 9.73156e-07
0.617088 0.965589 2.64521e-07
4.77374 0.974002 2.89889e-06
3.63191 0.971157 1.74498e-06
6.07975 0.970193 5.17662e-06
5.23037 0.96734 3.7713e-06
4.28518 0.971506 2.8688e-06
4.03775 0.967477 2.70488e-06
3.42989 0.973125 1.76945e-06
5.02768 0.973132 3.49395e-06
2.05604 0.973694 1.92828e-06
4.56862 0.9713 3.39265e-06
4.65536 0.970367 3.8726e-06
0 0 0
7.62623 0.962781 5.95855e-06
5.43025 0.962532 4.11138e-06
3.05585 0.974468 3.70422e-06
3.2332 0.968827 2.25475e-06
5.62191 0.968781 5.39691e-06
5.37075 0.974286 4.42552e-06
5.04542 0.965588 3.98992e-06
4.32163 0.970534 2.74192e-06
5.31351 0.964424 5.22745e-06
5.04104 0.971904 4.49706e-06
0 0 0
6.12627 0.963089 3.99085e-06
6.38972 0.956059 4.19492e-06
3.57781 0.966677 2.6245e-06
3.92062 0.974938 2.49045e-06
5.66804 0.962 4.7903e-06
5.82992 0.963908 4.34772e-06
3.35273 0.967084 2.04007e-06
4.22231 0.962575 1.84686e-06
4.35281 0.956436 2.23834e-06
5.0218 0.971021 2.61316e-06
3.78007 0.971909 1.08577e-06
10.054 0.826207 2.78485e-06
6.55621 0.834401 3.80463e-06
2.779 0.958648 3.20017e-06
0.606444 0.959286 1.53867e-06
2.05938 0.955013 2.68613e-06
-0.283885 0.952236 1.15332e-06
0.408835 0.953026 1.72302e-06
2.19856 0.949033 3.84219e-06
-0.0870283 0.953357 1.31375e-06
0.697586 0.950362 2.05455e-06
1.38568 0.947968 2.92491e-06
0 0 0
1.50771 0.952429 3.44116e-06
1.93631 0.952484 3.33535e-06
1.71431 0.948708 3.03812e-06
-0.815247 0.953118 9.03888e-07
1.15132 0.957744 2.68796e-06
0.858645 0.955045 1.98325e-06
1.57235 0.944658 3.53188e-06
1.44406 0.954003 3.17428e-06
0.70173 0.963807 2.57959e-06
2.21685 0.973231 4.27358e-06
0 0 0
2.5714 0.962394 2.91685e-06
-2.44186 0.977746 1.2806e-06
0.978352 0.992073 3.13108e-06
0.480849 0.987853 2.36907e-06
0.349834 0.980831 2.179e-06
-0.41524 0.990081 4.35829e-07
-0.376656 0.979472 1.02157e-06
1.54584 0.958571 2.3453e-06
2.03784 0.961567 2.26652e-06
0.640659 0.960745 1.03587e-06
2.67907 0.964045 3.00393e-06
3.37799 0.98713 2.96459e-06
4.04291 0.979031 3.11314e-06
1.64448 0.986551 2.65642e-06
5.07093 0.975459 5.17156e-06
2.79958 0.976294 1.70634e-06
3.60206 0.96961 3.46181e-06
6.30105 0.972655 5.92973e-06
